Date,1,2,3,4,5,6,7,8,9,10,20,30
6/23/17,0.012138175,0.013547088,0.014945383,0.016430535,0.017873706,0.019174351,0.020212712,0.020958039,0.021531775,0.022034264,0.026143893,0.028855054
6/30/17,0.012259008,0.013779805,0.015373301,0.017148924,0.018878699,0.020407442,0.021585856,0.022379829,0.022952345,0.023437606,0.027467583,0.030061011
7/7/17,0.012339798,0.014195968,0.016138771,0.018018761,0.019793567,0.021398496,0.022623829,0.023399794,0.023921201,0.024352032,0.028221165,0.030762565
7/14/17,0.012027549,0.013680304,0.015652907,0.017409488,0.019052777,0.020614274,0.021869622,0.022725011,0.023343319,0.023866193,0.028136905,0.030784592
7/21/17,0.012157667,0.013556688,0.015129402,0.016741005,0.018319592,0.01979415,0.020982546,0.021819078,0.022444571,0.022979432,0.027189079,0.029829799
7/28/17,0.01220863,0.013668455,0.015210534,0.016932429,0.018663295,0.020260507,0.021521006,0.022378861,0.023003559,0.023538689,0.028081755,0.030919922
8/4/17,0.012168211,0.013465615,0.014874329,0.016469089,0.018085155,0.019587538,0.020778827,0.021593267,0.022188025,0.022696278,0.026921861,0.029640429
8/11/17,0.012087553,0.013334359,0.014886327,0.016404789,0.017887097,0.019308217,0.020473219,0.02130326,0.021930459,0.022469696,0.026708807,0.029396171
8/18/17,0.012328362,0.013129577,0.014743568,0.016290949,0.017785585,0.019247583,0.020446391,0.021281955,0.021900457,0.022430415,0.02674025,0.029487745
8/25/17,0.012328882,0.013413628,0.014853474,0.016441794,0.01798007,0.019360894,0.020458463,0.021240932,0.021837798,0.022356131,0.026522907,0.02921359
9/1/17,0.012268662,0.013332697,0.014403659,0.015777658,0.017259184,0.018675804,0.0198104,0.020587719,0.021161118,0.02166136,0.026063758,0.028970764
9/8/17,0.01208685,0.012644189,0.013653877,0.014876991,0.016235834,0.017638415,0.018793265,0.019576307,0.020145567,0.020640854,0.025098509,0.028121912
9/15/17,0.012821714,0.013714338,0.015103907,0.016573972,0.018013135,0.019361019,0.020450318,0.021221385,0.021806067,0.022316483,0.026560075,0.029309812
9/22/17,0.012973341,0.014353169,0.015886464,0.017406408,0.018860969,0.020197434,0.021258782,0.021991738,0.022532052,0.022994185,0.0267942,0.029331646
9/29/17,0.013014198,0.014677954,0.015975163,0.017594562,0.019223948,0.020633812,0.02173005,0.02250953,0.023104615,0.023621587,0.027764756,0.030351051
10/6/17,0.013346393,0.015051505,0.016493047,0.018147818,0.01976477,0.021158698,0.022230218,0.022971734,0.023524113,0.024000834,0.027945438,0.030461587
10/13/17,0.013989942,0.015178198,0.016672599,0.01816818,0.019567756,0.020823373,0.021830186,0.022559609,0.023123866,0.023616075,0.02752346,0.03001601
10/20/17,0.014111519,0.015695955,0.017097859,0.018675021,0.020184287,0.021461869,0.022437126,0.023115006,0.023624472,0.024067841,0.027798493,0.030243159
10/27/17,0.014253466,0.016376923,0.017737427,0.019435388,0.021121962,0.022519736,0.023561235,0.024266473,0.024782453,0.02522446,0.028935029,0.031293876
11/3/17,0.015326288,0.016173287,0.017382725,0.01884502,0.020252794,0.021454524,0.022379015,0.023026808,0.023514641,0.023935523,0.027367927,0.029699242
11/10/17,0.015218821,0.01654057,0.01784174,0.01920819,0.020555728,0.021791977,0.0227488,0.023371865,0.02380853,0.024182402,0.02766006,0.030076919
11/17/17,0.015794126,0.017279201,0.018416194,0.019654866,0.020870861,0.02193857,0.022753903,0.023296784,0.023688393,0.02402722,0.027140928,0.029433137
11/24/17,0.016015896,0.017501301,0.01860761,0.019731481,0.020832244,0.021823581,0.022587455,0.02309071,0.023447562,0.023752286,0.02657709,0.028805319
12/1/17,0.016177817,0.017979073,0.019085104,0.020334592,0.021563355,0.022597737,0.023351102,0.023820597,0.024139844,0.024414899,0.027264883,0.029491736
12/8/17,0.016761982,0.018228142,0.019376889,0.020601484,0.021729841,0.022634428,0.023270629,0.023654951,0.023912318,0.024139203,0.026771565,0.028988977
12/15/17,0.016852464,0.018308538,0.019405866,0.020586006,0.021643356,0.022446873,0.023012359,0.023383806,0.023652345,0.023884619,0.026154448,0.028218338
12/22/17,0.017185971,0.018856614,0.020067655,0.021444636,0.022707106,0.023667678,0.024323943,0.024722188,0.024987273,0.025212494,0.027601735,0.029606588
12/29/17,0.017418283,0.019119409,0.020020916,0.021297516,0.022493842,0.023316034,0.023841098,0.024164686,0.024388088,0.024579867,0.026624706,0.028577633
1/5/18,0.018114378,0.019734945,0.020575431,0.021838027,0.022998536,0.0237436,0.024207117,0.024515155,0.02474988,0.02496132,0.027098285,0.029024689
1/12/18,0.017742152,0.020036039,0.021163685,0.022437919,0.023628122,0.024513169,0.025107738,0.025468013,0.025707965,0.025911156,0.028066208,0.029926475
1/19/18,0.017753246,0.020598947,0.021901316,0.023275909,0.024513832,0.025387906,0.025960642,0.026314824,0.026554432,0.026752185,0.028635334,0.030294681
1/26/18,0.017713618,0.021049793,0.022215942,0.023398678,0.024512717,0.025328902,0.025875354,0.026212199,0.026435476,0.0266142,0.028271528,0.029868669
2/2/18,0.019014627,0.021833862,0.023501443,0.024857267,0.026032789,0.026988596,0.027648301,0.028005193,0.028197066,0.028334312,0.029879167,0.031324111
2/9/18,0.018963021,0.021424905,0.0234773,0.024861723,0.026048724,0.027208212,0.028092219,0.028581972,0.028847785,0.029040209,0.031099814,0.032666973
2/16/18,0.019901575,0.022151213,0.024341563,0.025718738,0.026829991,0.027921782,0.02873443,0.029138682,0.029315275,0.029423997,0.031019628,0.032445387
2/23/18,0.020195351,0.022598157,0.024258475,0.025554234,0.02675288,0.027880746,0.028713221,0.02915743,0.029386953,0.029551897,0.031555868,0.033103762
3/2/18,0.02044714,0.022471695,0.024008519,0.025216235,0.026290942,0.027261992,0.027966771,0.028344007,0.028542788,0.028689185,0.030511504,0.032051878
3/9/18,0.020498224,0.022830216,0.024532838,0.025753139,0.026792991,0.027734127,0.028426195,0.028808221,0.029017794,0.029171964,0.030886667,0.032314872
3/16/18,0.020609829,0.023054296,0.024517498,0.02558508,0.026514116,0.027337037,0.027941387,0.028286404,0.028483495,0.028626152,0.030026407,0.031364205
3/23/18,0.020448168,0.02288194,0.024324147,0.025431815,0.026394635,0.027216768,0.027820889,0.028187194,0.028417746,0.028596233,0.03020915,0.031595072
3/30/18,0.021133889,0.022913783,0.024202868,0.025226307,0.026127967,0.026920576,0.02749055,0.027799761,0.027966203,0.028087988,0.029571461,0.031032389
4/6/18,0.020811578,0.023092624,0.024525429,0.025612909,0.026543872,0.027334921,0.027905523,0.028234541,0.028430177,0.028580998,0.030167739,0.031585971
4/13/18,0.021014513,0.023675231,0.025180097,0.026162208,0.026964476,0.027660859,0.02816472,0.028444358,0.028598424,0.028708984,0.029938782,0.031235638
4/20/18,0.021903603,0.024525931,0.026136786,0.02714448,0.027943854,0.028646986,0.02914584,0.029396402,0.029511886,0.029587465,0.030729358,0.031954788
4/27/18,0.022480422,0.025052405,0.026455867,0.027496945,0.028405692,0.029182653,0.029717682,0.029977389,0.030088512,0.030155925,0.031254528,0.032419601
5/4/18,0.02234906,0.024972032,0.026354101,0.027264018,0.028047877,0.028759514,0.029274299,0.029541482,0.029669617,0.029751076,0.030779434,0.031925604
5/11/18,0.022632893,0.025575187,0.027113144,0.02794176,0.028602856,0.029237822,0.029688841,0.029880677,0.029930942,0.029941827,0.03066401,0.031756035
5/18/18,0.023026658,0.025796162,0.02769096,0.028788181,0.029637237,0.030435877,0.031017363,0.031298957,0.031409654,0.031462458,0.032238142,0.033145669
5/25/18,0.022743343,0.025336759,0.026813446,0.027723939,0.028485932,0.029200682,0.029724581,0.029991785,0.030111341,0.030177897,0.030989366,0.032015062
6/1/18,0.022347876,0.024509379,0.025871917,0.026696297,0.027385186,0.028059955,0.028580366,0.028876232,0.029036245,0.029139252,0.030023563,0.031131519
6/8/18,0.023035261,0.025034097,0.02637741,0.027199088,0.027881919,0.028548858,0.02905681,0.029334627,0.02947496,0.029559936,0.030357516,0.031410377
6/15/18,0.023219116,0.025844104,0.027049731,0.027682909,0.0282145,0.028747613,0.029152055,0.029362307,0.029456564,0.02950455,0.030060016,0.031063663
6/22/18,0.023420921,0.025799814,0.026933659,0.027628023,0.028216965,0.028755258,0.029153707,0.029373925,0.029489405,0.029563011,0.030313608,0.031359312
6/29/18,0.023228386,0.025411388,0.026326798,0.026985773,0.027591309,0.028123641,0.028506062,0.028712845,0.028814876,0.028871292,0.029417071,0.030470047
7/6/18,0.02324932,0.025709526,0.026623656,0.027148032,0.02760036,0.028006101,0.028310491,0.028490638,0.028590884,0.02864894,0.029059204,0.030074729
7/13/18,0.023583258,0.026126482,0.027009119,0.027413548,0.027784875,0.028188709,0.028508792,0.028684159,0.028766315,0.028803084,0.029097754,0.030079153
7/20/18,0.024037944,0.026171049,0.026888946,0.027273337,0.027646926,0.028035745,0.028350425,0.028546164,0.028662871,0.028737384,0.029255594,0.030283727
7/27/18,0.024161324,0.027065697,0.027978542,0.028423136,0.028871174,0.02936196,0.02974823,0.029956944,0.030058384,0.030117011,0.030735384,0.031687399
8/3/18,0.024312138,0.026857239,0.027813635,0.028289373,0.028738524,0.029232763,0.029637686,0.029882417,0.03002497,0.03011995,0.030822811,0.031757955
8/10/18,0.024290973,0.026476299,0.027329679,0.027672453,0.027990544,0.028396974,0.028761373,0.029007127,0.029171968,0.029294981,0.030178365,0.0312361
8/17/18,0.024543241,0.026379604,0.027078215,0.027369124,0.027657212,0.028030852,0.028375033,0.028621629,0.028797993,0.028933959,0.029857335,0.030950374
8/24/18,0.024331345,0.026382734,0.026986304,0.027221592,0.027480874,0.02781745,0.028122742,0.028335199,0.028482368,0.028593319,0.029410177,0.030528203
8/31/18,0.02460461,0.026636029,0.027229296,0.02739237,0.02761854,0.027994559,0.028338448,0.02854725,0.028668365,0.028751395,0.029532428,0.030660254
9/7/18,0.024846686,0.026632177,0.027258124,0.027472848,0.027743462,0.028169166,0.028572487,0.028849947,0.029040308,0.029186703,0.030253042,0.03136979
9/14/18,0.025627929,0.027939267,0.028636238,0.028871246,0.029107946,0.029424474,0.029707787,0.029892884,0.030012715,0.030101129,0.030825678,0.031779412
9/21/18,0.025871588,0.028389749,0.029326561,0.029639414,0.029933286,0.030351776,0.030718221,0.03093064,0.031047517,0.031127578,0.031919466,0.032816987
9/28/18,0.025892458,0.028492239,0.029125209,0.02943675,0.029778438,0.030139352,0.030431086,0.030612562,0.030726157,0.030810464,0.03156638,0.032469222
10/5/18,0.026257202,0.029085349,0.030063157,0.030513508,0.030968471,0.031507262,0.031960583,0.032237835,0.032407233,0.032534432,0.033627003,0.034470295
10/12/18,0.026671392,0.028954639,0.029882891,0.030245798,0.030608918,0.031109983,0.031559991,0.031849605,0.032037338,0.032183288,0.033376565,0.034271409
10/19/18,0.026752619,0.02905646,0.02991134,0.030258095,0.030616976,0.031097687,0.031535547,0.031835521,0.032046165,0.03221795,0.033561024,0.034488648
10/26/18,0.0265494,0.028563913,0.029116505,0.029371514,0.029709852,0.030164523,0.030596757,0.030928758,0.031191398,0.031418948,0.033109667,0.034196751
11/2/18,0.026691898,0.028943621,0.029578725,0.029847902,0.030213386,0.030728758,0.031221642,0.031593907,0.031883548,0.032133135,0.03399825,0.03510656
11/9/18,0.027482479,0.029767203,0.030528221,0.030735804,0.030979167,0.031394082,0.031803275,0.03209902,0.032318135,0.032503248,0.033952604,0.034894238
11/16/18,0.027035404,0.028875772,0.029335125,0.02942597,0.02964314,0.030074071,0.03053494,0.030912983,0.031224843,0.031497686,0.033389007,0.034502785
11/23/18,0.026811947,0.028445868,0.028801869,0.028958862,0.029250364,0.029695051,0.030151011,0.030535101,0.030860032,0.031146302,0.033079476,0.03421834
11/30/18,0.026841837,0.028280245,0.028511709,0.02846605,0.028644384,0.029123132,0.029636297,0.030027903,0.03033549,0.030607992,0.032871033,0.034294908
12/7/18,0.027133331,0.027708344,0.02772558,0.027558489,0.0275772,0.027866693,0.028233169,0.028555078,0.028834516,0.029087795,0.031007032,0.032371181
12/14/18,0.026991541,0.027555945,0.027469046,0.027307461,0.027397047,0.027775894,0.028215763,0.028580545,0.028881824,0.029145276,0.031026351,0.032350818
12/21/18,0.026444159,0.026895071,0.026715472,0.026660492,0.026813743,0.027116873,0.027454771,0.027762053,0.028033251,0.028272056,0.029858028,0.031161295
12/28/18,0.025956477,0.025935579,0.025842387,0.026056941,0.026405539,0.026769738,0.027127697,0.02747355,0.027798771,0.028097744,0.030157389,0.031607533
1/4/19,0.025194694,0.0243034,0.023945277,0.023980273,0.024217396,0.024567708,0.024973584,0.025399135,0.025810572,0.02618608,0.028543927,0.030202332
1/11/19,0.026026325,0.025656731,0.025378242,0.025367063,0.025564598,0.025907522,0.026312996,0.026729643,0.027129696,0.027497809,0.029895216,0.03145699
1/18/19,0.025815016,0.025917153,0.025781433,0.025781567,0.026007279,0.026424802,0.02687422,0.027265482,0.027608345,0.027921579,0.030300894,0.03190786
1/25/19,0.025876093,0.026018869,0.025716593,0.025659977,0.025849177,0.026195022,0.026586896,0.026963213,0.02731356,0.027637389,0.029952015,0.031531938
2/1/19,0.025599621,0.024749297,0.024514982,0.024398532,0.024502048,0.02487138,0.025337662,0.025792376,0.026216425,0.026608031,0.029351752,0.031132002
2/8/19,0.025438596,0.024915788,0.024658994,0.024567525,0.024740516,0.025177803,0.025672394,0.02610332,0.02647804,0.02681715,0.029335365,0.031070461
2/15/19,0.025489489,0.025069094,0.024832412,0.024700953,0.024818397,0.025205345,0.025664696,0.026077785,0.026444211,0.026778047,0.029241812,0.030961043
2/22/19,0.025520622,0.025356207,0.025128514,0.025049147,0.025219002,0.025617975,0.026064516,0.02645505,0.026800581,0.027122361,0.02972785,0.031508539
3/1/19,0.025571158,0.025376021,0.025158887,0.025113349,0.025387464,0.025955319,0.026524891,0.026939043,0.027256489,0.027542667,0.03021805,0.032071959
3/8/19,0.025418049,0.024782609,0.024474504,0.024303958,0.02445223,0.024945188,0.025503944,0.025966792,0.026357413,0.026714048,0.029599274,0.031507818
3/15/19,0.025317148,0.024732535,0.024268797,0.024149989,0.024374446,0.024861766,0.025381248,0.02580966,0.026177616,0.02652418,0.029589766,0.03163294
3/22/19,0.024891633,0.024122729,0.023432496,0.023196181,0.023394433,0.023910348,0.024454358,0.024875623,0.025222028,0.025549325,0.028710297,0.030916526
3/29/19,0.024049563,0.022556327,0.021964231,0.021969052,0.022260393,0.022690918,0.023130999,0.023519436,0.023872915,0.024211952,0.02719029,0.029388686
4/5/19,0.024223725,0.023568178,0.02312628,0.023106298,0.023398946,0.023888473,0.024390066,0.024809837,0.025174619,0.025516933,0.028469901,0.030537097
4/12/19,0.02426439,0.023659843,0.02314508,0.022999874,0.02319805,0.023646326,0.024126217,0.024523167,0.024868128,0.025199137,0.028292852,0.030480075
4/19/19,0.024568013,0.024035262,0.023727064,0.023702144,0.023966767,0.024461848,0.024970176,0.025376943,0.025719913,0.026042686,0.028998792,0.031058489
4/26/19,0.024333595,0.023208183,0.022903301,0.022951724,0.023259425,0.023775859,0.024314574,0.024774449,0.025176965,0.025551401,0.028613425,0.030681737
5/3/19,0.023863806,0.023655259,0.023387014,0.023409803,0.023730231,0.024264221,0.024796058,0.025214438,0.025559515,0.025876394,0.028653257,0.030641543
5/10/19,0.023757105,0.022683148,0.022264438,0.022259302,0.022547647,0.023047005,0.023569065,0.024014336,0.02440498,0.024770498,0.027838823,0.029992006
5/17/19,0.023381973,0.021971558,0.021492838,0.021492767,0.021808453,0.022352968,0.022924735,0.023416173,0.023846609,0.024244351,0.027422413,0.029626414
5/24/19,0.023270162,0.021604709,0.020993297,0.020940675,0.021216218,0.021708431,0.022224485,0.02266454,0.023050261,0.023410635,0.026466218,0.028744236
5/31/19,0.022994059,0.020198779,0.019624023,0.019564703,0.019795828,0.020299243,0.020833298,0.021265274,0.021626948,0.021958781,0.024882424,0.027281809
6/7/19,0.020490396,0.018799395,0.018466978,0.018526489,0.018893006,0.019537267,0.020179424,0.020671636,0.021070699,0.021438512,0.024842149,0.027459442
6/14/19,0.020055788,0.018090583,0.017482553,0.017614437,0.018086717,0.018728336,0.019369684,0.019928785,0.020423564,0.020878181,0.024409943,0.027010146
6/21/19,0.01935022,0.017945209,0.017437514,0.01753239,0.017945821,0.018531335,0.019121721,0.019634753,0.020089151,0.020509517,0.023908766,0.026534213
6/28/19,0.01953062,0.017597297,0.017245617,0.017444117,0.017888202,0.018487626,0.019084406,0.01959897,0.020055435,0.020482296,0.024047115,0.026739811
7/5/19,0.01921838,0.017610321,0.017072729,0.017065716,0.017363082,0.017862947,0.018390246,0.018854368,0.019272491,0.019668672,0.023119046,0.02588236
7/12/19,0.019754233,0.018572995,0.018423508,0.018545848,0.018898126,0.019475873,0.020087605,0.020625503,0.021106396,0.021556529,0.025221838,0.027825732
7/19/19,0.019279409,0.017925803,0.017684526,0.01771966,0.018024479,0.018606002,0.019233522,0.019776261,0.020254185,0.020698545,0.024346847,0.027032125
7/26/19,0.019885488,0.0186224,0.018257457,0.018268597,0.018546704,0.019041071,0.019577072,0.020059436,0.020501868,0.02092645,0.024602822,0.027306968
8/2/19,0.019006211,0.01723608,0.016658176,0.01645822,0.016565537,0.016961157,0.017434646,0.017866145,0.018263743,0.018647495,0.022139039,0.025037079
8/9/19,0.017896393,0.016117836,0.015428119,0.015234009,0.015356405,0.015717253,0.016137687,0.016520788,0.016874567,0.01721605,0.020446788,0.023437483
8/16/19,0.017079287,0.01527201,0.014736034,0.014476051,0.014487563,0.014784952,0.015120229,0.015358329,0.015540684,0.015713421,0.018106011,0.021144268
8/23/19,0.017897053,0.016422774,0.015670294,0.015364624,0.015423288,0.015760611,0.016110524,0.016340385,0.016514091,0.016694898,0.019530841,0.022624364
8/30/19,0.017633293,0.015419275,0.01463959,0.014309001,0.014311615,0.014607531,0.014934601,0.015155889,0.015321921,0.015485847,0.01800721,0.021128031
9/6/19,0.017552651,0.015399752,0.014711698,0.01436862,0.014383193,0.01476543,0.01518438,0.015463049,0.015666034,0.015862192,0.01866594,0.021815676
9/13/19,0.018241244,0.017416791,0.016896583,0.016647683,0.016739444,0.01713072,0.017544429,0.0178364,0.018064948,0.018291065,0.021222646,0.024134205
9/20/19,0.018865549,0.017400342,0.016821054,0.016479461,0.01649011,0.016864767,0.017253995,0.017473585,0.017605037,0.017731278,0.020117523,0.022997612
9/27/19,0.017877168,0.016585755,0.015965502,0.015756555,0.015840609,0.016134268,0.016443436,0.016670839,0.016855961,0.01703939,0.019530106,0.022449408
10/4/19,0.016140886,0.01389002,0.013437589,0.013267901,0.013415821,0.01393163,0.014474033,0.014856426,0.015139694,0.015391408,0.018203611,0.021340131
10/11/19,0.01626417,0.015289426,0.014903833,0.014645626,0.014725221,0.015184918,0.01569322,0.016066418,0.016354188,0.016615369,0.019446568,0.022447969
10/18/19,0.015953519,0.016014105,0.015808933,0.015666307,0.015812433,0.016251065,0.016728676,0.017105841,0.017417757,0.017707323,0.020621578,0.023503995
10/25/19,0.015973262,0.015871633,0.015830879,0.015735455,0.01587461,0.016316461,0.016801209,0.017181753,0.017496174,0.017790492,0.020802412,0.023709187
11/1/19,0.015187876,0.015431219,0.015317714,0.015190086,0.015330282,0.015762662,0.01622359,0.016569146,0.01684525,0.017103314,0.019963065,0.022927181
11/8/19,0.015854007,0.016748204,0.01692973,0.017007485,0.017322569,0.017895319,0.01842909,0.018771347,0.019010607,0.019232755,0.022097125,0.024894135
11/15/19,0.015520847,0.016038564,0.01605732,0.016141285,0.016472212,0.017018962,0.017545028,0.017929612,0.01823169,0.018510658,0.02146185,0.02429115
11/22/19,0.015491118,0.016232109,0.016086071,0.016075987,0.01635685,0.016843979,0.017292597,0.017584774,0.01779376,0.017989082,0.020602663,0.023457779
11/29/19,0.015974086,0.016298899,0.016215686,0.016136248,0.016342036,0.016835182,0.017289477,0.0175388,0.017679035,0.017802397,0.020062431,0.022890965
12/6/19,0.015591099,0.015997306,0.016108556,0.016093455,0.016347176,0.016932811,0.017483964,0.017807728,0.018005515,0.018177406,0.020700287,0.023532506
12/13/19,0.015571979,0.016628795,0.016963729,0.017087685,0.017417207,0.018007374,0.018533504,0.018828878,0.019000757,0.019150934,0.02156648,0.024282925
12/20/19,0.015219629,0.01646916,0.016803528,0.017075915,0.017568308,0.018253253,0.018831329,0.019159153,0.019353545,0.019521375,0.022020886,0.024711308
12/27/19,0.015279827,0.016305523,0.016476517,0.016792013,0.017304517,0.017902971,0.018407505,0.018741279,0.018981838,0.019197901,0.021731771,0.024403728
1/3/20,0.015600093,0.015427737,0.015643317,0.015831507,0.016244378,0.016937974,0.0175694,0.017960495,0.018214688,0.018432417,0.021108958,0.02391817
1/10/20,0.015389633,0.015856737,0.016049886,0.016208666,0.016587952,0.017204842,0.017776396,0.018157114,0.01842967,0.018674677,0.021500658,0.02430822
1/17/20,0.015459694,0.015632281,0.015754621,0.015892212,0.016272907,0.01691109,0.017503177,0.017892938,0.018167306,0.018411392,0.021237442,0.024073637
1/24/20,0.015509575,0.015326704,0.015255684,0.015342072,0.015692711,0.016278081,0.016827029,0.017201295,0.017470252,0.017703127,0.020230818,0.023036576
1/31/20,0.01499452,0.014081893,0.013859946,0.013803844,0.014019434,0.014520889,0.015024713,0.015379179,0.015640114,0.015867269,0.018379236,0.021382128
2/7/20,0.015024882,0.014244089,0.014154445,0.014134392,0.014364494,0.014895187,0.015422767,0.015783257,0.016041367,0.016265197,0.018804708,0.021779468
2/14/20,0.014904654,0.014417505,0.014122741,0.014089272,0.014354328,0.014859216,0.015349393,0.015694897,0.015950042,0.016170995,0.018587316,0.021529251
2/21/20,0.014621859,0.013668871,0.013283932,0.013143487,0.013289816,0.013700502,0.014126464,0.014434691,0.014665033,0.014862425,0.017089266,0.020133252
2/28/20,0.010918706,0.009999661,0.00985948,0.009817689,0.01006708,0.010656164,0.011246695,0.011655104,0.011941563,0.012172211,0.014586382,0.01795953
3/6/20,0.004224938,0.005079007,0.005320098,0.005502969,0.005947651,0.006655796,0.007295942,0.00770298,0.007973427,0.008197927,0.011107028,0.015095951
3/13/20,0.003523714,0.005000622,0.005564043,0.005860582,0.006434632,0.007340616,0.008103225,0.008495646,0.008711268,0.008921104,0.012995832,0.017333445
3/20/20,0.001521011,0.004170932,0.005359012,0.005673196,0.006523249,0.008201315,0.009673945,0.010398422,0.010688996,0.010849758,0.013755955,0.017539326
3/27/20,0.001270625,0.002734259,0.003427323,0.004013029,0.004820888,0.005845004,0.006739061,0.007332048,0.007726843,0.00802097,0.010660818,0.01451258
4/3/20,0.001220528,0.002232608,0.00274441,0.00312596,0.003691435,0.004460758,0.005123066,0.005528457,0.005787394,0.005998763,0.008961423,0.013226715
4/10/20,0.002031138,0.00254247,0.00338656,0.003939443,0.004627969,0.005587601,0.006442522,0.006996694,0.00736088,0.007640918,0.010515544,0.014499602
4/17/20,0.001830925,0.002151611,0.002623374,0.003080507,0.003731939,0.004597049,0.00536817,0.00588987,0.006244772,0.006512428,0.00909602,0.013127807
4/24/20,0.001610775,0.002191991,0.002653651,0.003049523,0.003620802,0.004386309,0.005052187,0.005472769,0.005737059,0.005927606,0.008240234,0.012332887
5/1/20,0.001600702,0.001831129,0.002272574,0.002678546,0.00330978,0.004197998,0.004974721,0.005458005,0.00576512,0.006004244,0.008932743,0.013159549
5/8/20,0.001290436,0.001360561,0.001912106,0.002372646,0.003059507,0.004052323,0.004968632,0.005609062,0.006068894,0.006442661,0.009891961,0.014097039
5/15/20,0.001460563,0.00151065,0.001901758,0.002365295,0.003049138,0.003957426,0.004794713,0.005409975,0.005871458,0.006247672,0.009519173,0.013684874
5/22/20,0.001560637,0.001580679,0.001951768,0.002441516,0.003159821,0.004086195,0.004905857,0.00547785,0.00594581,0.006432748,0.011489803,0.014188706
5/29/20,0.001690728,0.001650685,0.00206196,0.00249265,0.003209828,0.004246326,0.005170741,0.005780435,0.006254606,0.00675037,0.012275696,0.015221021
6/5/20,0.001660763,0.001991433,0.002603741,0.003233706,0.004187744,0.005487183,0.006637232,0.007405909,0.008001738,0.008609604,0.014933887,0.017693491
6/12/20,0.001870939,0.002021237,0.002302159,0.00260298,0.003279192,0.004356172,0.005332464,0.005969099,0.006459344,0.006975179,0.012614066,0.01515347
6/19/20,0.00178086,0.001961206,0.002282259,0.002677345,0.003410558,0.004483384,0.005464747,0.006150324,0.006704649,0.007274735,0.013068884,0.015827215
6/26/20,0.001650756,0.001831054,0.002011563,0.002446068,0.003230064,0.004275712,0.00519106,0.005803977,0.006290512,0.006802031,0.012314135,0.014998873
7/3/20,0.00154064,0.00162076,0.001871459,0.002310858,0.003089571,0.004158913,0.00511122,0.005760618,0.006275902,0.006804802,0.012294639,0.015066158
7/10/20,0.00147057,0.001470568,0.001711191,0.002045831,0.002686889,0.003627985,0.004471306,0.005032195,0.005472687,0.005934112,0.010899654,0.013453015
7/17/20,0.001410526,0.001400507,0.001631082,0.00200216,0.002687229,0.003662684,0.004543138,0.005149616,0.005634153,0.006130387,0.011155051,0.013712587
7/24/20,0.001360507,0.001460644,0.001691211,0.001995481,0.002596328,0.003488327,0.004288516,0.004818313,0.005230278,0.0056576,0.010231477,0.012727849
7/31/20,0.001120345,0.001140355,0.00129065,0.001611441,0.002245325,0.003150176,0.003966426,0.004528112,0.004974359,0.005427051,0.00999482,0.012558518
8/7/20,0.001220393,0.001140288,0.001240496,0.001491948,0.00207433,0.002963014,0.003784326,0.00436065,0.004822182,0.005285424,0.009827649,0.012412214
8/14/20,0.001400543,0.001580823,0.001921772,0.002339028,0.003069342,0.004118594,0.005111473,0.005861839,0.006481365,0.007075496,0.01216725,0.014929196
8/21/20,0.001210428,0.001440732,0.001631157,0.00200956,0.002707468,0.003674622,0.004594252,0.005315603,0.005941385,0.006565878,0.011997409,0.014578278
8/28/20,0.001230444,0.001530882,0.001851719,0.002315241,0.00315056,0.004336287,0.005469872,0.006352333,0.007099597,0.00782288,0.013782096,0.016399481
9/4/20,0.001170392,0.001320569,0.001480903,0.001828366,0.00251659,0.003503642,0.004453351,0.005203249,0.005855986,0.006507236,0.01204576,0.014465554
9/11/20,0.001340487,0.001400564,0.001631124,0.002008743,0.002717529,0.00374419,0.004747404,0.005557863,0.006271542,0.006980382,0.012798319,0.015126865
9/18/20,0.00119041,0.001380649,0.001581099,0.00201842,0.00276816,0.003766784,0.004737117,0.005545362,0.006268576,0.006980472,0.012676569,0.01517911
9/25/20,0.001170394,0.001340601,0.001551073,0.00201596,0.002768269,0.003733091,0.004655506,0.005416448,0.006097358,0.006773283,0.012330717,0.014854155
10/2/20,0.001140363,0.001240479,0.001501059,0.001945114,0.002677807,0.003663075,0.004615617,0.005397763,0.006097129,0.006795625,0.012679754,0.015354065
10/9/20,0.001270457,0.001500798,0.001921979,0.002478288,0.00331173,0.004405352,0.005457948,0.006321501,0.007084649,0.007832107,0.01393997,0.016723371
10/16/20,0.001220414,0.001360601,0.00171149,0.002254993,0.003080442,0.004145689,0.005153538,0.005963099,0.006674278,0.007379042,0.013314758,0.015974953
10/23/20,0.00121042,0.001480817,0.001982277,0.002696416,0.003705749,0.004958978,0.006131799,0.00706974,0.007878678,0.008657941,0.014939168,0.017764255
10/30/20,0.001190417,0.001480826,0.001871896,0.002583885,0.003615208,0.004856669,0.005978876,0.006834784,0.007553792,0.008251635,0.014169859,0.016883749
11/6/20,0.001210424,0.001490832,0.001911998,0.00248025,0.003372497,0.004560443,0.005662578,0.006495793,0.007188623,0.007859814,0.013585888,0.016254002
11/13/20,0.00118044,0.001741365,0.002252998,0.002931064,0.003926901,0.005193913,0.006385282,0.007331406,0.008131479,0.008881523,0.01458652,0.017222879
11/20/20,0.001020348,0.001641302,0.002142817,0.002819389,0.003806216,0.005042831,0.006181452,0.00705785,0.007789986,0.008486964,0.013987486,0.016313547
